,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
17591,17592,As you like it,7.0,3.5.70,ROSALIND,"she answers thee with frowning looks, I'll sauce her"
17592,17593,As you like it,7.0,3.5.71,ROSALIND,with bitter words. Why look you so upon me?
17593,17594,As you like it,8.0,3.5.72,PHEBE,For no ill will I bear you.
17594,17595,As you like it,9.0,3.5.73,ROSALIND,"I pray you, do not fall in love with me,"
17595,17596,As you like it,9.0,3.5.74,ROSALIND,For I am falser than vows made in wine:
17596,17597,As you like it,9.0,3.5.75,ROSALIND,"Besides, I like you not. If you will know my house,"
17597,17598,As you like it,9.0,3.5.76,ROSALIND,'Tis at the tuft of olives here hard by.
17598,17599,As you like it,9.0,3.5.77,ROSALIND,"Will you go, sister? Shepherd, ply her hard."
17599,17600,As you like it,9.0,3.5.78,ROSALIND,"Come, sister. Shepherdess, look on him better,"
17600,17601,As you like it,9.0,3.5.79,ROSALIND,"And be not proud: though all the world could see,"
17601,17602,As you like it,9.0,3.5.80,ROSALIND,None could be so abused in sight as he.
17602,17603,As you like it,9.0,3.5.81,ROSALIND,"Come, to our flock."
17603,17604,As you like it,9.0,,ROSALIND,"Exeunt ROSALIND, CELIA and CORIN"
17604,17605,As you like it,10.0,3.5.82,PHEBE,"Dead Shepherd, now I find thy saw of might,"
17605,17606,As you like it,10.0,3.5.83,PHEBE,'Who ever loved that loved not at first sight?'
17606,17607,As you like it,11.0,3.5.84,SILVIUS,"Sweet Phebe,--"
17607,17608,As you like it,12.0,3.5.85,PHEBE,"Ha, what say'st thou, Silvius?"
17608,17609,As you like it,13.0,3.5.86,SILVIUS,"Sweet Phebe, pity me."
17609,17610,As you like it,14.0,3.5.87,PHEBE,"Why, I am sorry for thee, gentle Silvius."
17610,17611,As you like it,15.0,3.5.88,SILVIUS,"Wherever sorrow is, relief would be:"
17611,17612,As you like it,15.0,3.5.89,SILVIUS,"If you do sorrow at my grief in love,"
17612,17613,As you like it,15.0,3.5.90,SILVIUS,By giving love your sorrow and my grief
17613,17614,As you like it,15.0,3.5.91,SILVIUS,Were both extermined.
17614,17615,As you like it,16.0,3.5.92,PHEBE,Thou hast my love: is not that neighbourly?
17615,17616,As you like it,17.0,3.5.93,SILVIUS,I would have you.
17616,17617,As you like it,18.0,3.5.94,PHEBE,"Why, that were covetousness."
17617,17618,As you like it,18.0,3.5.95,PHEBE,"Silvius, the time was that I hated thee,"
17618,17619,As you like it,18.0,3.5.96,PHEBE,"And yet it is not that I bear thee love,"
17619,17620,As you like it,18.0,3.5.97,PHEBE,"But since that thou canst talk of love so well,"
17620,17621,As you like it,18.0,3.5.98,PHEBE,"Thy company, which erst was irksome to me,"
17621,17622,As you like it,18.0,3.5.99,PHEBE,"I will endure, and I'll employ thee too:"
17622,17623,As you like it,18.0,3.5.100,PHEBE,But do not look for further recompense
17623,17624,As you like it,18.0,3.5.101,PHEBE,Than thine own gladness that thou art employ'd.
17624,17625,As you like it,19.0,3.5.102,SILVIUS,"So holy and so perfect is my love,"
17625,17626,As you like it,19.0,3.5.103,SILVIUS,"And I in such a poverty of grace,"
17626,17627,As you like it,19.0,3.5.104,SILVIUS,That I shall think it a most plenteous crop
17627,17628,As you like it,19.0,3.5.105,SILVIUS,To glean the broken ears after the man
17628,17629,As you like it,19.0,3.5.106,SILVIUS,That the main harvest reaps: loose now and then
17629,17630,As you like it,19.0,3.5.107,SILVIUS,"A scatter'd smile, and that I'll live upon."
17630,17631,As you like it,20.0,3.5.108,PHEBE,Know'st now the youth that spoke to me erewhile?
17631,17632,As you like it,21.0,3.5.109,SILVIUS,"Not very well, but I have met him oft,"
17632,17633,As you like it,21.0,3.5.110,SILVIUS,And he hath bought the cottage and the bounds
17633,17634,As you like it,21.0,3.5.111,SILVIUS,That the old carlot once was master of.
17634,17635,As you like it,22.0,3.5.112,PHEBE,"Think not I love him, though I ask for him:"
17635,17636,As you like it,22.0,3.5.113,PHEBE,"'Tis but a peevish boy, yet he talks well,"
17636,17637,As you like it,22.0,3.5.114,PHEBE,But what care I for words? yet words do well
17637,17638,As you like it,22.0,3.5.115,PHEBE,When he that speaks them pleases those that hear.
17638,17639,As you like it,22.0,3.5.116,PHEBE,It is a pretty youth: not very pretty:
17639,17640,As you like it,22.0,3.5.117,PHEBE,"But, sure, he's proud, and yet his pride becomes him:"
17640,17641,As you like it,22.0,3.5.118,PHEBE,He'll make a proper man: the best thing in him
17641,17642,As you like it,22.0,3.5.119,PHEBE,"Is his complexion, and faster than his tongue"
17642,17643,As you like it,22.0,3.5.120,PHEBE,Did make offence his eye did heal it up.
17643,17644,As you like it,22.0,3.5.121,PHEBE,"He is not very tall, yet for his years he's tall:"
17644,17645,As you like it,22.0,3.5.122,PHEBE,"His leg is but so so, and yet 'tis well:"
17645,17646,As you like it,22.0,3.5.123,PHEBE,"There was a pretty redness in his lip,"
17646,17647,As you like it,22.0,3.5.124,PHEBE,A little riper and more lusty red
17647,17648,As you like it,22.0,3.5.125,PHEBE,"Than that mix'd in his cheek, 'twas just the difference"
17648,17649,As you like it,22.0,3.5.126,PHEBE,Between the constant red and mingled damask.
17649,17650,As you like it,22.0,3.5.127,PHEBE,"There be some women, Silvius, had they mark'd him"
17650,17651,As you like it,22.0,3.5.128,PHEBE,"In parcels as I did, would have gone near"
17651,17652,As you like it,22.0,3.5.129,PHEBE,"To fall in love with him, but, for my part,"
17652,17653,As you like it,22.0,3.5.130,PHEBE,"I love him not nor hate him not, and yet"
17653,17654,As you like it,22.0,3.5.131,PHEBE,I have more cause to hate him than to love him:
17654,17655,As you like it,22.0,3.5.132,PHEBE,For what had he to do to chide at me?
17655,17656,As you like it,22.0,3.5.133,PHEBE,He said mine eyes were black and my hair black:
17656,17657,As you like it,22.0,3.5.134,PHEBE,"And, now I am remember'd, scorn'd at me:"
17657,17658,As you like it,22.0,3.5.135,PHEBE,I marvel why I answer'd not again:
17658,17659,As you like it,22.0,3.5.136,PHEBE,"But that's all one, omittance is no quittance."
17659,17660,As you like it,22.0,3.5.137,PHEBE,"I'll write to him a very taunting letter,"
17660,17661,As you like it,22.0,3.5.138,PHEBE,"And thou shalt bear it: wilt thou, Silvius?"
17661,17662,As you like it,23.0,3.5.139,SILVIUS,"Phebe, with all my heart."
17662,17663,As you like it,24.0,3.5.140,PHEBE,"I'll write it straight,"
17663,17664,As you like it,24.0,3.5.141,PHEBE,The matter's in my head and in my heart:
17664,17665,As you like it,24.0,3.5.142,PHEBE,I will be bitter with him and passing short.
17665,17666,As you like it,24.0,3.5.143,PHEBE,"Go with me, Silvius."
17666,17667,As you like it,24.0,,PHEBE,Exeunt
17667,17668,As you like it,24.0,,PHEBE,ACT IV
17668,17669,As you like it,24.0,,PHEBE,SCENE I. The forest.
17669,17670,As you like it,24.0,,PHEBE,"Enter ROSALIND, CELIA, and JAQUES"
17670,17671,As you like it,1.0,4.1.1,JAQUES,"I prithee, pretty youth, let me be better acquainted"
17671,17672,As you like it,1.0,4.1.2,JAQUES,with thee.
17672,17673,As you like it,2.0,4.1.3,ROSALIND,They say you are a melancholy fellow.
17673,17674,As you like it,3.0,4.1.4,JAQUES,"I am so, I do love it better than laughing."
17674,17675,As you like it,4.0,4.1.5,ROSALIND,Those that are in extremity of either are abominable
17675,17676,As you like it,4.0,4.1.6,ROSALIND,fellows and betray themselves to every modern
17676,17677,As you like it,4.0,4.1.7,ROSALIND,censure worse than drunkards.
17677,17678,As you like it,5.0,4.1.8,JAQUES,"Why, 'tis good to be sad and say nothing."
17678,17679,As you like it,6.0,4.1.9,ROSALIND,"Why then, 'tis good to be a post."
17679,17680,As you like it,7.0,4.1.10,JAQUES,"I have neither the scholar's melancholy, which is"
17680,17681,As you like it,7.0,4.1.11,JAQUES,"emulation, nor the musician's, which is fantastical,"
17681,17682,As you like it,7.0,4.1.12,JAQUES,"nor the courtier's, which is proud, nor the"
17682,17683,As you like it,7.0,4.1.13,JAQUES,"soldier's, which is ambitious, nor the lawyer's,"
17683,17684,As you like it,7.0,4.1.14,JAQUES,"which is politic, nor the lady's, which is nice, nor"
17684,17685,As you like it,7.0,4.1.15,JAQUES,"the lover's, which is all these: but it is a"
17685,17686,As you like it,7.0,4.1.16,JAQUES,"melancholy of mine own, compounded of many simples,"
17686,17687,As you like it,7.0,4.1.17,JAQUES,"extracted from many objects, and indeed the sundry's"
17687,17688,As you like it,7.0,4.1.18,JAQUES,"contemplation of my travels, in which my often"
17688,17689,As you like it,7.0,4.1.19,JAQUES,rumination wraps me m a most humorous sadness.
17689,17690,As you like it,8.0,4.1.20,ROSALIND,"A traveller! By my faith, you have great reason to"
17690,17691,As you like it,8.0,4.1.21,ROSALIND,be sad: I fear you have sold your own lands to see
17691,17692,As you like it,8.0,4.1.22,ROSALIND,"other men's, then, to have seen much and to have"
17692,17693,As you like it,8.0,4.1.23,ROSALIND,"nothing, is to have rich eyes and poor hands."
17693,17694,As you like it,9.0,4.1.24,JAQUES,"Yes, I have gained my experience."
17694,17695,As you like it,10.0,4.1.25,ROSALIND,And your experience makes you sad: I had rather have
17695,17696,As you like it,10.0,4.1.26,ROSALIND,a fool to make me merry than experience to make me
17696,17697,As you like it,10.0,4.1.27,ROSALIND,"sad, and to travel for it too!"
17697,17698,As you like it,10.0,,ROSALIND,Enter ORLANDO
17698,17699,As you like it,11.0,4.1.28,ORLANDO,"Good day and happiness, dear Rosalind!"
17699,17700,As you like it,12.0,4.1.29,JAQUES,"Nay, then, God be wi' you, an you talk in blank verse."
17700,17701,As you like it,12.0,,JAQUES,Exit
17701,17702,As you like it,13.0,4.1.30,ROSALIND,"Farewell, Monsieur Traveller: look you lisp and"
17702,17703,As you like it,13.0,4.1.31,ROSALIND,"wear strange suits, disable all the benefits of your"
17703,17704,As you like it,13.0,4.1.32,ROSALIND,"own country, be out of love with your nativity and"
17704,17705,As you like it,13.0,4.1.33,ROSALIND,almost chide God for making you that countenance you
17705,17706,As you like it,13.0,4.1.34,ROSALIND,"are, or I will scarce think you have swam in a"
17706,17707,As you like it,13.0,4.1.35,ROSALIND,"gondola. Why, how now, Orlando! where have you been"
17707,17708,As you like it,13.0,4.1.36,ROSALIND,all this while? You a lover! An you serve me such
17708,17709,As you like it,13.0,4.1.37,ROSALIND,"another trick, never come in my sight more."
17709,17710,As you like it,14.0,4.1.38,ORLANDO,"My fair Rosalind, I come within an hour of my promise."
17710,17711,As you like it,15.0,4.1.39,ROSALIND,Break an hour's promise in love! He that will
17711,17712,As you like it,15.0,4.1.40,ROSALIND,divide a minute into a thousand parts and break but
17712,17713,As you like it,15.0,4.1.41,ROSALIND,a part of the thousandth part of a minute in the
17713,17714,As you like it,15.0,4.1.42,ROSALIND,"affairs of love, it may be said of him that Cupid"
17714,17715,As you like it,15.0,4.1.43,ROSALIND,"hath clapped him o' the shoulder, but I'll warrant"
17715,17716,As you like it,15.0,4.1.44,ROSALIND,him heart-whole.
17716,17717,As you like it,16.0,4.1.45,ORLANDO,"Pardon me, dear Rosalind."
17717,17718,As you like it,17.0,4.1.46,ROSALIND,"Nay, an you be so tardy, come no more in my sight: I"
17718,17719,As you like it,17.0,4.1.47,ROSALIND,had as lief be wooed of a snail.
17719,17720,As you like it,18.0,4.1.48,ORLANDO,Of a snail?
17720,17721,As you like it,19.0,4.1.49,ROSALIND,"Ay, of a snail, for though he comes slowly, he"
17721,17722,As you like it,19.0,4.1.50,ROSALIND,"carries his house on his head, a better jointure,"
17722,17723,As you like it,19.0,4.1.51,ROSALIND,"I think, than you make a woman: besides he brings"
17723,17724,As you like it,19.0,4.1.52,ROSALIND,his destiny with him.
17724,17725,As you like it,20.0,4.1.53,ORLANDO,What's that?
17725,17726,As you like it,21.0,4.1.54,ROSALIND,"Why, horns, which such as you are fain to be"
17726,17727,As you like it,21.0,4.1.55,ROSALIND,beholding to your wives for: but he comes armed in
17727,17728,As you like it,21.0,4.1.56,ROSALIND,his fortune and prevents the slander of his wife.
17728,17729,As you like it,22.0,4.1.57,ORLANDO,"Virtue is no horn-maker, and my Rosalind is virtuous."
17729,17730,As you like it,23.0,4.1.58,ROSALIND,And I am your Rosalind.
17730,17731,As you like it,24.0,4.1.59,CELIA,"It pleases him to call you so, but he hath a"
17731,17732,As you like it,24.0,4.1.60,CELIA,Rosalind of a better leer than you.
17732,17733,As you like it,25.0,4.1.61,ROSALIND,"Come, woo me, woo me, for now I am in a holiday"
17733,17734,As you like it,25.0,4.1.62,ROSALIND,humour and like enough to consent. What would you
17734,17735,As you like it,25.0,4.1.63,ROSALIND,"say to me now, an I were your very very Rosalind?"
17735,17736,As you like it,26.0,4.1.64,ORLANDO,I would kiss before I spoke.
17736,17737,As you like it,27.0,4.1.65,ROSALIND,"Nay, you were better speak first, and when you were"
17737,17738,As you like it,27.0,4.1.66,ROSALIND,"gravelled for lack of matter, you might take"
17738,17739,As you like it,27.0,4.1.67,ROSALIND,"occasion to kiss. Very good orators, when they are"
17739,17740,As you like it,27.0,4.1.68,ROSALIND,"out, they will spit, and for lovers lacking--God"
17740,17741,As you like it,27.0,4.1.69,ROSALIND,"warn us!--matter, the cleanliest shift is to kiss."
17741,17742,As you like it,28.0,4.1.70,ORLANDO,How if the kiss be denied?
17742,17743,As you like it,29.0,4.1.71,ROSALIND,"Then she puts you to entreaty, and there begins new matter."
17743,17744,As you like it,30.0,4.1.72,ORLANDO,"Who could be out, being before his beloved mistress?"
17744,17745,As you like it,31.0,4.1.73,ROSALIND,"Marry, that should you, if I were your mistress, or"
17745,17746,As you like it,31.0,4.1.74,ROSALIND,I should think my honesty ranker than my wit.
17746,17747,As you like it,32.0,4.1.75,ORLANDO,"What, of my suit?"
17747,17748,As you like it,33.0,4.1.76,ROSALIND,"Not out of your apparel, and yet out of your suit."
17748,17749,As you like it,33.0,4.1.77,ROSALIND,Am not I your Rosalind?
17749,17750,As you like it,34.0,4.1.78,ORLANDO,"I take some joy to say you are, because I would be"
17750,17751,As you like it,34.0,4.1.79,ORLANDO,talking of her.
17751,17752,As you like it,35.0,4.1.80,ROSALIND,Well in her person I say I will not have you.
17752,17753,As you like it,36.0,4.1.81,ORLANDO,Then in mine own person I die.
17753,17754,As you like it,37.0,4.1.82,ROSALIND,"No, faith, die by attorney. The poor world is"
17754,17755,As you like it,37.0,4.1.83,ROSALIND,"almost six thousand years old, and in all this time"
17755,17756,As you like it,37.0,4.1.84,ROSALIND,"there was not any man died in his own person,"
17756,17757,As you like it,37.0,4.1.85,ROSALIND,"videlicit, in a love-cause. Troilus had his brains"
17757,17758,As you like it,37.0,4.1.86,ROSALIND,"dashed out with a Grecian club, yet he did what he"
17758,17759,As you like it,37.0,4.1.87,ROSALIND,"could to die before, and he is one of the patterns"
17759,17760,As you like it,37.0,4.1.88,ROSALIND,"of love. Leander, he would have lived many a fair"
17760,17761,As you like it,37.0,4.1.89,ROSALIND,"year, though Hero had turned nun, if it had not been"
17761,17762,As you like it,37.0,4.1.90,ROSALIND,"for a hot midsummer night, for, good youth, he went"
17762,17763,As you like it,37.0,4.1.91,ROSALIND,but forth to wash him in the Hellespont and being
17763,17764,As you like it,37.0,4.1.92,ROSALIND,taken with the cramp was drowned and the foolish
17764,17765,As you like it,37.0,4.1.93,ROSALIND,coroners of that age found it was 'Hero of Sestos.'
17765,17766,As you like it,37.0,4.1.94,ROSALIND,But these are all lies: men have died from time to
17766,17767,As you like it,37.0,4.1.95,ROSALIND,"time and worms have eaten them, but not for love."
17767,17768,As you like it,38.0,4.1.96,ORLANDO,"I would not have my right Rosalind of this mind,"
17768,17769,As you like it,38.0,4.1.97,ORLANDO,"for, I protest, her frown might kill me."
17769,17770,As you like it,39.0,4.1.98,ROSALIND,"By this hand, it will not kill a fly. But come, now"
17770,17771,As you like it,39.0,4.1.99,ROSALIND,I will be your Rosalind in a more coming-on
17771,17772,As you like it,39.0,4.1.100,ROSALIND,"disposition, and ask me what you will. I will grant"
17772,17773,As you like it,39.0,4.1.101,ROSALIND,it.
17773,17774,As you like it,40.0,4.1.102,ORLANDO,"Then love me, Rosalind."
17774,17775,As you like it,41.0,4.1.103,ROSALIND,"Yes, faith, will I, Fridays and Saturdays and all."
