,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
25351,25352,Coriolanus,2.0,1.10.2,First Soldier,'Twill be deliver'd back on good condition.
25352,25353,Coriolanus,3.0,1.10.3,AUFIDIUS,Condition!
25353,25354,Coriolanus,3.0,1.10.4,AUFIDIUS,"I would I were a Roman, for I cannot,"
25354,25355,Coriolanus,3.0,1.10.5,AUFIDIUS,"Being a Volsce, be that I am. Condition!"
25355,25356,Coriolanus,3.0,1.10.6,AUFIDIUS,What good condition can a treaty find
25356,25357,Coriolanus,3.0,1.10.7,AUFIDIUS,"I' the part that is at mercy? Five times, Marcius,"
25357,25358,Coriolanus,3.0,1.10.8,AUFIDIUS,"I have fought with thee: so often hast thou beat me,"
25358,25359,Coriolanus,3.0,1.10.9,AUFIDIUS,"And wouldst do so, I think, should we encounter"
25359,25360,Coriolanus,3.0,1.10.10,AUFIDIUS,"As often as we eat. By the elements,"
25360,25361,Coriolanus,3.0,1.10.11,AUFIDIUS,"If e'er again I meet him beard to beard,"
25361,25362,Coriolanus,3.0,1.10.12,AUFIDIUS,"He's mine, or I am his: mine emulation"
25362,25363,Coriolanus,3.0,1.10.13,AUFIDIUS,"Hath not that honour in't it had, for where"
25363,25364,Coriolanus,3.0,1.10.14,AUFIDIUS,"I thought to crush him in an equal force,"
25364,25365,Coriolanus,3.0,1.10.15,AUFIDIUS,"True sword to sword, I'll potch at him some way"
25365,25366,Coriolanus,3.0,1.10.16,AUFIDIUS,Or wrath or craft may get him.
25366,25367,Coriolanus,4.0,1.10.17,First Soldier,He's the devil.
25367,25368,Coriolanus,5.0,1.10.18,AUFIDIUS,"Bolder, though not so subtle. My valour's poison'd"
25368,25369,Coriolanus,5.0,1.10.19,AUFIDIUS,"With only suffering stain by him, for him"
25369,25370,Coriolanus,5.0,1.10.20,AUFIDIUS,"Shall fly out of itself: nor sleep nor sanctuary,"
25370,25371,Coriolanus,5.0,1.10.21,AUFIDIUS,"Being naked, sick, nor fane nor Capitol,"
25371,25372,Coriolanus,5.0,1.10.22,AUFIDIUS,"The prayers of priests nor times of sacrifice,"
25372,25373,Coriolanus,5.0,1.10.23,AUFIDIUS,"Embarquements all of fury, shall lift up"
25373,25374,Coriolanus,5.0,1.10.24,AUFIDIUS,Their rotten privilege and custom 'gainst
25374,25375,Coriolanus,5.0,1.10.25,AUFIDIUS,"My hate to Marcius: where I find him, were it"
25375,25376,Coriolanus,5.0,1.10.26,AUFIDIUS,"At home, upon my brother's guard, even there,"
25376,25377,Coriolanus,5.0,1.10.27,AUFIDIUS,"Against the hospitable canon, would I"
25377,25378,Coriolanus,5.0,1.10.28,AUFIDIUS,"Wash my fierce hand in's heart. Go you to the city,"
25378,25379,Coriolanus,5.0,1.10.29,AUFIDIUS,"Learn how 'tis held, and what they are that must"
25379,25380,Coriolanus,5.0,1.10.30,AUFIDIUS,Be hostages for Rome.
25380,25381,Coriolanus,6.0,1.10.31,First Soldier,Will not you go?
25381,25382,Coriolanus,7.0,1.10.32,AUFIDIUS,I am attended at the cypress grove: I pray you--
25382,25383,Coriolanus,7.0,1.10.33,AUFIDIUS,'Tis south the city mills--bring me word thither
25383,25384,Coriolanus,7.0,1.10.34,AUFIDIUS,"How the world goes, that to the pace of it"
25384,25385,Coriolanus,7.0,1.10.35,AUFIDIUS,I may spur on my journey.
25385,25386,Coriolanus,8.0,1.10.36,First Soldier,"I shall, sir."
25386,25387,Coriolanus,8.0,,First Soldier,Exeunt
25387,25388,Coriolanus,8.0,,First Soldier,ACT II
25388,25389,Coriolanus,8.0,,First Soldier,SCENE I. Rome. A public place.
25389,25390,Coriolanus,8.0,,First Soldier,"Enter MENENIUS with the two Tribunes of the people, SICINIUS and BRUTUS."
25390,25391,Coriolanus,1.0,2.1.1,MENENIUS,The augurer tells me we shall have news to-night.
25391,25392,Coriolanus,2.0,2.1.2,BRUTUS,Good or bad?
25392,25393,Coriolanus,3.0,2.1.3,MENENIUS,"Not according to the prayer of the people, for they"
25393,25394,Coriolanus,3.0,2.1.4,MENENIUS,love not Marcius.
25394,25395,Coriolanus,4.0,2.1.5,SICINIUS,Nature teaches beasts to know their friends.
25395,25396,Coriolanus,5.0,2.1.6,MENENIUS,"Pray you, who does the wolf love?"
25396,25397,Coriolanus,6.0,2.1.7,SICINIUS,The lamb.
25397,25398,Coriolanus,7.0,2.1.8,MENENIUS,"Ay, to devour him, as the hungry plebeians would the"
25398,25399,Coriolanus,7.0,2.1.9,MENENIUS,noble Marcius.
25399,25400,Coriolanus,8.0,2.1.10,BRUTUS,"He's a lamb indeed, that baes like a bear."
25400,25401,Coriolanus,9.0,2.1.11,MENENIUS,"He's a bear indeed, that lives like a lamb. You two"
25401,25402,Coriolanus,9.0,2.1.12,MENENIUS,are old men: tell me one thing that I shall ask you.
25402,25403,Coriolanus,10.0,2.1.13,Both,"Well, sir."
25403,25404,Coriolanus,11.0,2.1.14,MENENIUS,"In what enormity is Marcius poor in, that you two"
25404,25405,Coriolanus,11.0,2.1.15,MENENIUS,have not in abundance?
25405,25406,Coriolanus,12.0,2.1.16,BRUTUS,"He's poor in no one fault, but stored with all."
25406,25407,Coriolanus,13.0,2.1.17,SICINIUS,Especially in pride.
25407,25408,Coriolanus,14.0,2.1.18,BRUTUS,And topping all others in boasting.
25408,25409,Coriolanus,15.0,2.1.19,MENENIUS,This is strange now: do you two know how you are
25409,25410,Coriolanus,15.0,2.1.20,MENENIUS,"censured here in the city, I mean of us o' the"
25410,25411,Coriolanus,15.0,2.1.21,MENENIUS,right-hand file? do you?
25411,25412,Coriolanus,16.0,2.1.22,Both,"Why, how are we censured?"
25412,25413,Coriolanus,17.0,2.1.23,MENENIUS,"Because you talk of pride now,--will you not be angry?"
25413,25414,Coriolanus,18.0,2.1.24,Both,"Well, well, sir, well."
25414,25415,Coriolanus,19.0,2.1.25,MENENIUS,"Why, 'tis no great matter, for a very little thief of"
25415,25416,Coriolanus,19.0,2.1.26,MENENIUS,occasion will rob you of a great deal of patience:
25416,25417,Coriolanus,19.0,2.1.27,MENENIUS,"give your dispositions the reins, and be angry at"
25417,25418,Coriolanus,19.0,2.1.28,MENENIUS,"your pleasures, at the least if you take it as a"
25418,25419,Coriolanus,19.0,2.1.29,MENENIUS,pleasure to you in being so. You blame Marcius for
25419,25420,Coriolanus,19.0,2.1.30,MENENIUS,being proud?
25420,25421,Coriolanus,20.0,2.1.31,BRUTUS,"We do it not alone, sir."
25421,25422,Coriolanus,21.0,2.1.32,MENENIUS,"I know you can do very little alone, for your helps"
25422,25423,Coriolanus,21.0,2.1.33,MENENIUS,"are many, or else your actions would grow wondrous"
25423,25424,Coriolanus,21.0,2.1.34,MENENIUS,single: your abilities are too infant-like for
25424,25425,Coriolanus,21.0,2.1.35,MENENIUS,doing much alone. You talk of pride: O that you
25425,25426,Coriolanus,21.0,2.1.36,MENENIUS,"could turn your eyes toward the napes of your necks,"
25426,25427,Coriolanus,21.0,2.1.37,MENENIUS,and make but an interior survey of your good selves!
25427,25428,Coriolanus,21.0,2.1.38,MENENIUS,O that you could!
25428,25429,Coriolanus,22.0,2.1.39,BRUTUS,"What then, sir?"
25429,25430,Coriolanus,23.0,2.1.40,MENENIUS,"Why, then you should discover a brace of unmeriting,"
25430,25431,Coriolanus,23.0,2.1.41,MENENIUS,"proud, violent, testy magistrates, alias fools, as"
25431,25432,Coriolanus,23.0,2.1.42,MENENIUS,any in Rome.
25432,25433,Coriolanus,24.0,2.1.43,SICINIUS,"Menenius, you are known well enough too."
25433,25434,Coriolanus,25.0,2.1.44,MENENIUS,"I am known to be a humorous patrician, and one that"
25434,25435,Coriolanus,25.0,2.1.45,MENENIUS,loves a cup of hot wine with not a drop of allaying
25435,25436,Coriolanus,25.0,2.1.46,MENENIUS,"Tiber in't, said to be something imperfect in"
25436,25437,Coriolanus,25.0,2.1.47,MENENIUS,"favouring the first complaint, hasty and tinder-like"
25437,25438,Coriolanus,25.0,2.1.48,MENENIUS,"upon too trivial motion, one that converses more"
25438,25439,Coriolanus,25.0,2.1.49,MENENIUS,with the buttock of the night than with the forehead
25439,25440,Coriolanus,25.0,2.1.50,MENENIUS,"of the morning: what I think I utter, and spend my"
25440,25441,Coriolanus,25.0,2.1.51,MENENIUS,malice in my breath. Meeting two such wealsmen as
25441,25442,Coriolanus,25.0,2.1.52,MENENIUS,you are--I cannot call you Lycurguses--if the drink
25442,25443,Coriolanus,25.0,2.1.53,MENENIUS,"you give me touch my palate adversely, I make a"
25443,25444,Coriolanus,25.0,2.1.54,MENENIUS,crooked face at it. I can't say your worships have
25444,25445,Coriolanus,25.0,2.1.55,MENENIUS,"delivered the matter well, when I find the ass in"
25445,25446,Coriolanus,25.0,2.1.56,MENENIUS,compound with the major part of your syllables: and
25446,25447,Coriolanus,25.0,2.1.57,MENENIUS,though I must be content to bear with those that say
25447,25448,Coriolanus,25.0,2.1.58,MENENIUS,"you are reverend grave men, yet they lie deadly that"
25448,25449,Coriolanus,25.0,2.1.59,MENENIUS,tell you you have good faces. If you see this in
25449,25450,Coriolanus,25.0,2.1.60,MENENIUS,"the map of my microcosm, follows it that I am known"
25450,25451,Coriolanus,25.0,2.1.61,MENENIUS,well enough too? what barm can your bisson
25451,25452,Coriolanus,25.0,2.1.62,MENENIUS,"conspectuities glean out of this character, if I be"
25452,25453,Coriolanus,25.0,2.1.63,MENENIUS,known well enough too?
25453,25454,Coriolanus,26.0,2.1.64,BRUTUS,"Come, sir, come, we know you well enough."
25454,25455,Coriolanus,27.0,2.1.65,MENENIUS,"You know neither me, yourselves nor any thing. You"
25455,25456,Coriolanus,27.0,2.1.66,MENENIUS,are ambitious for poor knaves' caps and legs: you
25456,25457,Coriolanus,27.0,2.1.67,MENENIUS,wear out a good wholesome forenoon in hearing a
25457,25458,Coriolanus,27.0,2.1.68,MENENIUS,"cause between an orange wife and a fosset-seller,"
25458,25459,Coriolanus,27.0,2.1.69,MENENIUS,and then rejourn the controversy of three pence to a
25459,25460,Coriolanus,27.0,2.1.70,MENENIUS,second day of audience. When you are hearing a
25460,25461,Coriolanus,27.0,2.1.71,MENENIUS,"matter between party and party, if you chance to be"
25461,25462,Coriolanus,27.0,2.1.72,MENENIUS,"pinched with the colic, you make faces like"
25462,25463,Coriolanus,27.0,2.1.73,MENENIUS,"mummers, set up the bloody flag against all"
25463,25464,Coriolanus,27.0,2.1.74,MENENIUS,"patience, and, in roaring for a chamber-pot,"
25464,25465,Coriolanus,27.0,2.1.75,MENENIUS,dismiss the controversy bleeding the more entangled
25465,25466,Coriolanus,27.0,2.1.76,MENENIUS,by your hearing: all the peace you make in their
25466,25467,Coriolanus,27.0,2.1.77,MENENIUS,"cause is, calling both the parties knaves. You are"
25467,25468,Coriolanus,27.0,2.1.78,MENENIUS,a pair of strange ones.
25468,25469,Coriolanus,28.0,2.1.79,BRUTUS,"Come, come, you are well understood to be a"
25469,25470,Coriolanus,28.0,2.1.80,BRUTUS,perfecter giber for the table than a necessary
25470,25471,Coriolanus,28.0,2.1.81,BRUTUS,bencher in the Capitol.
25471,25472,Coriolanus,29.0,2.1.82,MENENIUS,"Our very priests must become mockers, if they shall"
25472,25473,Coriolanus,29.0,2.1.83,MENENIUS,encounter such ridiculous subjects as you are. When
25473,25474,Coriolanus,29.0,2.1.84,MENENIUS,"you speak best unto the purpose, it is not worth the"
25474,25475,Coriolanus,29.0,2.1.85,MENENIUS,"wagging of your beards, and your beards deserve not"
25475,25476,Coriolanus,29.0,2.1.86,MENENIUS,so honourable a grave as to stuff a botcher's
25476,25477,Coriolanus,29.0,2.1.87,MENENIUS,"cushion, or to be entombed in an ass's pack-"
25477,25478,Coriolanus,29.0,2.1.88,MENENIUS,"saddle. Yet you must be saying, Marcius is proud,"
25478,25479,Coriolanus,29.0,2.1.89,MENENIUS,"who in a cheap estimation, is worth predecessors"
25479,25480,Coriolanus,29.0,2.1.90,MENENIUS,"since Deucalion, though peradventure some of the"
25480,25481,Coriolanus,29.0,2.1.91,MENENIUS,best of 'em were hereditary hangmen. God-den to
25481,25482,Coriolanus,29.0,2.1.92,MENENIUS,your worships: more of your conversation would
25482,25483,Coriolanus,29.0,2.1.93,MENENIUS,"infect my brain, being the herdsmen of the beastly"
25483,25484,Coriolanus,29.0,2.1.94,MENENIUS,plebeians: I will be bold to take my leave of you.
25484,25485,Coriolanus,29.0,,MENENIUS,BRUTUS and SICINIUS go aside
25485,25486,Coriolanus,29.0,,MENENIUS,"Enter VOLUMNIA, VIRGILIA, and VALERIA"
25486,25487,Coriolanus,29.0,2.1.95,MENENIUS,"How now, my as fair as noble ladies,--and the moon,"
25487,25488,Coriolanus,29.0,2.1.96,MENENIUS,"were she earthly, no nobler,--whither do you follow"
25488,25489,Coriolanus,29.0,2.1.97,MENENIUS,your eyes so fast?
25489,25490,Coriolanus,30.0,2.1.98,VOLUMNIA,"Honourable Menenius, my boy Marcius approaches, for"
25490,25491,Coriolanus,30.0,2.1.99,VOLUMNIA,"the love of Juno, let's go."
25491,25492,Coriolanus,31.0,2.1.100,MENENIUS,Ha! Marcius coming home!
25492,25493,Coriolanus,32.0,2.1.101,VOLUMNIA,"Ay, worthy Menenius, and with most prosperous"
25493,25494,Coriolanus,32.0,2.1.102,VOLUMNIA,approbation.
25494,25495,Coriolanus,33.0,2.1.103,MENENIUS,"Take my cap, Jupiter, and I thank thee. Hoo!"
25495,25496,Coriolanus,33.0,2.1.104,MENENIUS,Marcius coming home!
25496,25497,Coriolanus,35.0,2.1.105,VIRGILIA,"Nay,'tis true."
25497,25498,Coriolanus,36.0,2.1.106,VOLUMNIA,"Look, here's a letter from him: the state hath"
25498,25499,Coriolanus,36.0,2.1.107,VOLUMNIA,"another, his wife another, and, I think, there's one"
25499,25500,Coriolanus,36.0,2.1.108,VOLUMNIA,at home for you.
25500,25501,Coriolanus,37.0,2.1.109,MENENIUS,I will make my very house reel tonight: a letter for
25501,25502,Coriolanus,37.0,2.1.110,MENENIUS,me!
25502,25503,Coriolanus,38.0,2.1.111,VIRGILIA,"Yes, certain, there's a letter for you, I saw't."
25503,25504,Coriolanus,39.0,2.1.112,MENENIUS,A letter for me! it gives me an estate of seven
25504,25505,Coriolanus,39.0,2.1.113,MENENIUS,"years' health, in which time I will make a lip at"
25505,25506,Coriolanus,39.0,2.1.114,MENENIUS,the physician: the most sovereign prescription in
25506,25507,Coriolanus,39.0,2.1.115,MENENIUS,"Galen is but empiricutic, and, to this preservative,"
25507,25508,Coriolanus,39.0,2.1.116,MENENIUS,of no better report than a horse-drench. Is he
25508,25509,Coriolanus,39.0,2.1.117,MENENIUS,not wounded? he was wont to come home wounded.
25509,25510,Coriolanus,40.0,2.1.118,VIRGILIA,"O, no, no, no."
25510,25511,Coriolanus,41.0,2.1.119,VOLUMNIA,"O, he is wounded, I thank the gods for't."
25511,25512,Coriolanus,42.0,2.1.120,MENENIUS,"So do I too, if it be not too much: brings a'"
25512,25513,Coriolanus,42.0,2.1.121,MENENIUS,victory in his pocket? the wounds become him.
25513,25514,Coriolanus,43.0,2.1.122,VOLUMNIA,"On's brows: Menenius, he comes the third time home"
25514,25515,Coriolanus,43.0,2.1.123,VOLUMNIA,with the oaken garland.
25515,25516,Coriolanus,44.0,2.1.124,MENENIUS,Has he disciplined Aufidius soundly?
25516,25517,Coriolanus,45.0,2.1.125,VOLUMNIA,"Titus Lartius writes, they fought together, but"
25517,25518,Coriolanus,45.0,2.1.126,VOLUMNIA,Aufidius got off.
25518,25519,Coriolanus,46.0,2.1.127,MENENIUS,"And 'twas time for him too, I'll warrant him that:"
25519,25520,Coriolanus,46.0,2.1.128,MENENIUS,"an he had stayed by him, I would not have been so"
25520,25521,Coriolanus,46.0,2.1.129,MENENIUS,"fidiused for all the chests in Corioli, and the gold"
25521,25522,Coriolanus,46.0,2.1.130,MENENIUS,that's in them. Is the senate possessed of this?
25522,25523,Coriolanus,47.0,2.1.131,VOLUMNIA,"Good ladies, let's go. Yes, yes, yes, the senate"
25523,25524,Coriolanus,47.0,2.1.132,VOLUMNIA,"has letters from the general, wherein he gives my"
25524,25525,Coriolanus,47.0,2.1.133,VOLUMNIA,son the whole name of the war: he hath in this
25525,25526,Coriolanus,47.0,2.1.134,VOLUMNIA,action outdone his former deeds doubly
25526,25527,Coriolanus,48.0,2.1.135,VALERIA,"In troth, there's wondrous things spoke of him."
25527,25528,Coriolanus,49.0,2.1.136,MENENIUS,"Wondrous! ay, I warrant you, and not without his"
25528,25529,Coriolanus,49.0,2.1.137,MENENIUS,true purchasing.
25529,25530,Coriolanus,50.0,2.1.138,VIRGILIA,The gods grant them true!
25530,25531,Coriolanus,51.0,2.1.139,VOLUMNIA,"True! pow, wow."
25531,25532,Coriolanus,52.0,2.1.140,MENENIUS,True! I'll be sworn they are true.
25532,25533,Coriolanus,52.0,2.1.141,MENENIUS,Where is he wounded?
25533,25534,Coriolanus,52.0,,MENENIUS,To the Tribunes
25534,25535,Coriolanus,52.0,2.1.142,MENENIUS,God save your good worships! Marcius is coming
25535,25536,Coriolanus,52.0,2.1.143,MENENIUS,home: he has more cause to be proud. Where is he wounded?
25536,25537,Coriolanus,53.0,2.1.144,VOLUMNIA,I' the shoulder and i' the left arm there will be
25537,25538,Coriolanus,53.0,2.1.145,VOLUMNIA,"large cicatrices to show the people, when he shall"
25538,25539,Coriolanus,53.0,2.1.146,VOLUMNIA,stand for his place. He received in the repulse of
25539,25540,Coriolanus,53.0,2.1.147,VOLUMNIA,Tarquin seven hurts i' the body.
25540,25541,Coriolanus,54.0,2.1.148,MENENIUS,"One i' the neck, and two i' the thigh,--there's"
25541,25542,Coriolanus,54.0,2.1.149,MENENIUS,nine that I know.
25542,25543,Coriolanus,55.0,2.1.150,VOLUMNIA,"He had, before this last expedition, twenty-five"
25543,25544,Coriolanus,55.0,2.1.151,VOLUMNIA,wounds upon him.
25544,25545,Coriolanus,56.0,2.1.152,MENENIUS,Now it's twenty-seven: every gash was an enemy's grave.
25545,25546,Coriolanus,56.0,,MENENIUS,A shout and flourish
25546,25547,Coriolanus,56.0,2.1.153,MENENIUS,Hark! the trumpets.
25547,25548,Coriolanus,57.0,2.1.154,VOLUMNIA,These are the ushers of Marcius: before him he
25548,25549,Coriolanus,57.0,2.1.155,VOLUMNIA,"carries noise, and behind him he leaves tears:"
25549,25550,Coriolanus,57.0,2.1.156,VOLUMNIA,"Death, that dark spirit, in 's nervy arm doth lie,"
25550,25551,Coriolanus,57.0,2.1.157,VOLUMNIA,"Which, being advanced, declines, and then men die."
25551,25552,Coriolanus,57.0,2.1.157,VOLUMNIA,"A sennet. Trumpets sound. Enter COMINIUS the  general, and TITUS LARTIUS, between them, CORIOLANUS,  crowned with an oaken garland, with Captains and Soldiers, and a Herald"
25552,25553,Coriolanus,58.0,2.1.158,Herald,"Know, Rome, that all alone Marcius did fight"
25553,25554,Coriolanus,58.0,2.1.159,Herald,"Within Corioli gates: where he hath won,"
25554,25555,Coriolanus,58.0,2.1.160,Herald,"With fame, a name to Caius Marcius, these"
25555,25556,Coriolanus,58.0,2.1.161,Herald,In honour follows Coriolanus.
25556,25557,Coriolanus,58.0,2.1.162,Herald,"Welcome to Rome, renowned Coriolanus!"
25557,25558,Coriolanus,58.0,,Herald,Flourish
25558,25559,Coriolanus,59.0,2.1.163,All,"Welcome to Rome, renowned Coriolanus!"
25559,25560,Coriolanus,60.0,2.1.164,CORIOLANUS,"No more of this, it does offend my heart:"
25560,25561,Coriolanus,60.0,2.1.165,CORIOLANUS,"Pray now, no more."
25561,25562,Coriolanus,61.0,2.1.166,COMINIUS,"Look, sir, your mother!"
25562,25563,Coriolanus,62.0,2.1.167,CORIOLANUS,"O,"
25563,25564,Coriolanus,62.0,2.1.168,CORIOLANUS,"You have, I know, petition'd all the gods"
25564,25565,Coriolanus,62.0,2.1.169,CORIOLANUS,For my prosperity!
25565,25566,Coriolanus,62.0,,CORIOLANUS,Kneels
25566,25567,Coriolanus,63.0,2.1.170,VOLUMNIA,"Nay, my good soldier, up,"
25567,25568,Coriolanus,63.0,2.1.171,VOLUMNIA,"My gentle Marcius, worthy Caius, and"
25568,25569,Coriolanus,63.0,2.1.172,VOLUMNIA,"By deed-achieving honour newly named,--"
25569,25570,Coriolanus,63.0,2.1.173,VOLUMNIA,What is it?--Coriolanus must I call thee?--
25570,25571,Coriolanus,63.0,2.1.174,VOLUMNIA,"But O, thy wife!"
25571,25572,Coriolanus,64.0,2.1.175,CORIOLANUS,"My gracious silence, hail!"
25572,25573,Coriolanus,64.0,2.1.176,CORIOLANUS,"Wouldst thou have laugh'd had I come coffin'd home,"
25573,25574,Coriolanus,64.0,2.1.177,CORIOLANUS,"That weep'st to see me triumph? Ay, my dear,"
25574,25575,Coriolanus,64.0,2.1.178,CORIOLANUS,"Such eyes the widows in Corioli wear,"
25575,25576,Coriolanus,64.0,2.1.179,CORIOLANUS,And mothers that lack sons.
25576,25577,Coriolanus,65.0,2.1.180,MENENIUS,"Now, the gods crown thee!"
25577,25578,Coriolanus,66.0,2.1.181,CORIOLANUS,And live you yet?
25578,25579,Coriolanus,66.0,,CORIOLANUS,To VALERIA
25579,25580,Coriolanus,66.0,2.1.182,CORIOLANUS,"O my sweet lady, pardon."
