,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
110547,110548,A Winters Tale,182.0,4.4.746,FLORIZEL,He would not call me son.
110548,110549,A Winters Tale,183.0,4.4.747,CAMILLO,"Nay, you shall have no hat."
110549,110550,A Winters Tale,183.0,,CAMILLO,Giving it to PERDITA
110550,110551,A Winters Tale,183.0,4.4.748,CAMILLO,"Come, lady, come. Farewell, my friend."
110551,110552,A Winters Tale,184.0,4.4.749,AUTOLYCUS,"Adieu, sir."
110552,110553,A Winters Tale,185.0,4.4.750,FLORIZEL,"O Perdita, what have we twain forgot!"
110553,110554,A Winters Tale,185.0,4.4.751,FLORIZEL,"Pray you, a word."
110554,110555,A Winters Tale,186.0,4.4.752,CAMILLO,"[Aside]  What I do next, shall be to tell the king"
110555,110556,A Winters Tale,186.0,4.4.753,CAMILLO,"Of this escape and whither they are bound,"
110556,110557,A Winters Tale,186.0,4.4.754,CAMILLO,Wherein my hope is I shall so prevail
110557,110558,A Winters Tale,186.0,4.4.755,CAMILLO,To force him after: in whose company
110558,110559,A Winters Tale,186.0,4.4.756,CAMILLO,"I shall review Sicilia, for whose sight"
110559,110560,A Winters Tale,186.0,4.4.757,CAMILLO,I have a woman's longing.
110560,110561,A Winters Tale,187.0,4.4.758,FLORIZEL,Fortune speed us!
110561,110562,A Winters Tale,187.0,4.4.759,FLORIZEL,"Thus we set on, Camillo, to the sea-side."
110562,110563,A Winters Tale,188.0,4.4.760,CAMILLO,The swifter speed the better.
110563,110564,A Winters Tale,188.0,,CAMILLO,"Exeunt FLORIZEL, PERDITA, and CAMILLO"
110564,110565,A Winters Tale,189.0,4.4.761,AUTOLYCUS,"I understand the business, I hear it: to have an"
110565,110566,A Winters Tale,189.0,4.4.762,AUTOLYCUS,"open ear, a quick eye, and a nimble hand, is"
110566,110567,A Winters Tale,189.0,4.4.763,AUTOLYCUS,"necessary for a cut-purse, a good nose is requisite"
110567,110568,A Winters Tale,189.0,4.4.764,AUTOLYCUS,"also, to smell out work for the other senses. I see"
110568,110569,A Winters Tale,189.0,4.4.765,AUTOLYCUS,this is the time that the unjust man doth thrive.
110569,110570,A Winters Tale,189.0,4.4.766,AUTOLYCUS,What an exchange had this been without boot! What
110570,110571,A Winters Tale,189.0,4.4.767,AUTOLYCUS,a boot is here with this exchange! Sure the gods do
110571,110572,A Winters Tale,189.0,4.4.768,AUTOLYCUS,"this year connive at us, and we may do any thing"
110572,110573,A Winters Tale,189.0,4.4.769,AUTOLYCUS,extempore. The prince himself is about a piece of
110573,110574,A Winters Tale,189.0,4.4.770,AUTOLYCUS,"iniquity, stealing away from his father with his"
110574,110575,A Winters Tale,189.0,4.4.771,AUTOLYCUS,clog at his heels: if I thought it were a piece of
110575,110576,A Winters Tale,189.0,4.4.772,AUTOLYCUS,"honesty to acquaint the king withal, I would not"
110576,110577,A Winters Tale,189.0,4.4.773,AUTOLYCUS,"do't: I hold it the more knavery to conceal it,"
110577,110578,A Winters Tale,189.0,4.4.774,AUTOLYCUS,and therein am I constant to my profession.
110578,110579,A Winters Tale,189.0,,AUTOLYCUS,Re-enter Clown and Shepherd
110579,110580,A Winters Tale,189.0,4.4.775,AUTOLYCUS,"Aside, aside, here is more matter for a hot brain:"
110580,110581,A Winters Tale,189.0,4.4.776,AUTOLYCUS,"every lane's end, every shop, church, session,"
110581,110582,A Winters Tale,189.0,4.4.777,AUTOLYCUS,"hanging, yields a careful man work."
110582,110583,A Winters Tale,190.0,4.4.778,Clown,"See, see, what a man you are now!"
110583,110584,A Winters Tale,190.0,4.4.779,Clown,There is no other way but to tell the king
110584,110585,A Winters Tale,190.0,4.4.780,Clown,she's a changeling and none of your flesh and blood.
110585,110586,A Winters Tale,191.0,4.4.781,Shepherd,"Nay, but hear me."
110586,110587,A Winters Tale,192.0,4.4.782,Clown,"Nay, but hear me."
110587,110588,A Winters Tale,193.0,4.4.783,Shepherd,"Go to, then."
110588,110589,A Winters Tale,194.0,4.4.784,Clown,"She being none of your flesh and blood, your flesh"
110589,110590,A Winters Tale,194.0,4.4.785,Clown,"and blood has not offended the king, and so your"
110590,110591,A Winters Tale,194.0,4.4.786,Clown,flesh and blood is not to be punished by him. Show
110591,110592,A Winters Tale,194.0,4.4.787,Clown,"those things you found about her, those secret"
110592,110593,A Winters Tale,194.0,4.4.788,Clown,"things, all but what she has with her: this being"
110593,110594,A Winters Tale,194.0,4.4.789,Clown,"done, let the law go whistle: I warrant you."
110594,110595,A Winters Tale,195.0,4.4.790,Shepherd,"I will tell the king all, every word, yea, and his"
110595,110596,A Winters Tale,195.0,4.4.791,Shepherd,"son's pranks too, who, I may say, is no honest man,"
110596,110597,A Winters Tale,195.0,4.4.792,Shepherd,"neither to his father nor to me, to go about to make"
110597,110598,A Winters Tale,195.0,4.4.793,Shepherd,me the king's brother-in-law.
110598,110599,A Winters Tale,196.0,4.4.794,Clown,"Indeed, brother-in-law was the farthest off you"
110599,110600,A Winters Tale,196.0,4.4.795,Clown,could have been to him and then your blood had been
110600,110601,A Winters Tale,196.0,4.4.796,Clown,the dearer by I know how much an ounce.
110601,110602,A Winters Tale,197.0,4.4.797,AUTOLYCUS,"[Aside]  Very wisely, puppies!"
110602,110603,A Winters Tale,198.0,4.4.798,Shepherd,"Well, let us to the king: there is that in this"
110603,110604,A Winters Tale,198.0,4.4.799,Shepherd,fardel will make him scratch his beard.
110604,110605,A Winters Tale,199.0,4.4.800,AUTOLYCUS,[Aside]  I know not what impediment this complaint
110605,110606,A Winters Tale,199.0,4.4.801,AUTOLYCUS,may be to the flight of my master.
110606,110607,A Winters Tale,200.0,4.4.802,Clown,Pray heartily he be at palace.
110607,110608,A Winters Tale,201.0,4.4.803,AUTOLYCUS,"[Aside]  Though I am not naturally honest, I am so"
110608,110609,A Winters Tale,201.0,4.4.804,AUTOLYCUS,sometimes by chance: let me pocket up my pedlar's excrement.
110609,110610,A Winters Tale,201.0,,AUTOLYCUS,Takes off his false beard
110610,110611,A Winters Tale,201.0,4.4.805,AUTOLYCUS,"How now, rustics! whither are you bound?"
110611,110612,A Winters Tale,202.0,4.4.806,Shepherd,"To the palace, an it like your worship."
110612,110613,A Winters Tale,203.0,4.4.807,AUTOLYCUS,"Your affairs there, what, with whom, the condition"
110613,110614,A Winters Tale,203.0,4.4.808,AUTOLYCUS,"of that fardel, the place of your dwelling, your"
110614,110615,A Winters Tale,203.0,4.4.809,AUTOLYCUS,"names, your ages, of what having, breeding, and any"
110615,110616,A Winters Tale,203.0,4.4.810,AUTOLYCUS,"thing that is fitting to be known, discover."
110616,110617,A Winters Tale,204.0,4.4.811,Clown,"We are but plain fellows, sir."
110617,110618,A Winters Tale,205.0,4.4.812,AUTOLYCUS,"A lie, you are rough and hairy. Let me have no"
110618,110619,A Winters Tale,205.0,4.4.813,AUTOLYCUS,"lying: it becomes none but tradesmen, and they"
110619,110620,A Winters Tale,205.0,4.4.814,AUTOLYCUS,often give us soldiers the lie: but we pay them for
110620,110621,A Winters Tale,205.0,4.4.815,AUTOLYCUS,"it with stamped coin, not stabbing steel, therefore"
110621,110622,A Winters Tale,205.0,4.4.816,AUTOLYCUS,they do not give us the lie.
110622,110623,A Winters Tale,206.0,4.4.817,Clown,"Your worship had like to have given us one, if you"
110623,110624,A Winters Tale,206.0,4.4.818,Clown,had not taken yourself with the manner.
110624,110625,A Winters Tale,207.0,4.4.819,Shepherd,"Are you a courtier, an't like you, sir?"
110625,110626,A Winters Tale,208.0,4.4.820,AUTOLYCUS,"Whether it like me or no, I am a courtier. Seest"
110626,110627,A Winters Tale,208.0,4.4.821,AUTOLYCUS,thou not the air of the court in these enfoldings?
110627,110628,A Winters Tale,208.0,4.4.822,AUTOLYCUS,hath not my gait in it the measure of the court?
110628,110629,A Winters Tale,208.0,4.4.823,AUTOLYCUS,receives not thy nose court-odor from me? reflect I
110629,110630,A Winters Tale,208.0,4.4.824,AUTOLYCUS,"not on thy baseness court-contempt? Thinkest thou,"
110630,110631,A Winters Tale,208.0,4.4.825,AUTOLYCUS,"for that I insinuate, or toaze from thee thy"
110631,110632,A Winters Tale,208.0,4.4.826,AUTOLYCUS,"business, I am therefore no courtier? I am courtier"
110632,110633,A Winters Tale,208.0,4.4.827,AUTOLYCUS,"cap-a-pe, and one that will either push on or pluck"
110633,110634,A Winters Tale,208.0,4.4.828,AUTOLYCUS,back thy business there: whereupon I command thee to
110634,110635,A Winters Tale,208.0,4.4.829,AUTOLYCUS,open thy affair.
110635,110636,A Winters Tale,209.0,4.4.830,Shepherd,"My business, sir, is to the king."
110636,110637,A Winters Tale,210.0,4.4.831,AUTOLYCUS,What advocate hast thou to him?
110637,110638,A Winters Tale,211.0,4.4.832,Shepherd,"I know not, an't like you."
110638,110639,A Winters Tale,212.0,4.4.833,Clown,Advocate's the court-word for a pheasant: say you
110639,110640,A Winters Tale,212.0,4.4.834,Clown,have none.
110640,110641,A Winters Tale,213.0,4.4.835,Shepherd,"None, sir, I have no pheasant, cock nor hen."
110641,110642,A Winters Tale,214.0,4.4.836,AUTOLYCUS,How blessed are we that are not simple men!
110642,110643,A Winters Tale,214.0,4.4.837,AUTOLYCUS,"Yet nature might have made me as these are,"
110643,110644,A Winters Tale,214.0,4.4.838,AUTOLYCUS,Therefore I will not disdain.
110644,110645,A Winters Tale,215.0,4.4.839,Clown,This cannot be but a great courtier.
110645,110646,A Winters Tale,216.0,4.4.840,Shepherd,"His garments are rich, but he wears"
110646,110647,A Winters Tale,216.0,4.4.841,Shepherd,them not handsomely.
110647,110648,A Winters Tale,217.0,4.4.842,Clown,He seems to be the more noble in being fantastical:
110648,110649,A Winters Tale,217.0,4.4.843,Clown,"a great man, I'll warrant, I know by the picking"
110649,110650,A Winters Tale,217.0,4.4.844,Clown,on's teeth.
110650,110651,A Winters Tale,218.0,4.4.845,AUTOLYCUS,The fardel there? what's i' the fardel?
110651,110652,A Winters Tale,218.0,4.4.846,AUTOLYCUS,Wherefore that box?
110652,110653,A Winters Tale,219.0,4.4.847,Shepherd,"Sir, there lies such secrets in this fardel and box,"
110653,110654,A Winters Tale,219.0,4.4.848,Shepherd,"which none must know but the king, and which he"
110654,110655,A Winters Tale,219.0,4.4.849,Shepherd,"shall know within this hour, if I may come to the"
110655,110656,A Winters Tale,219.0,4.4.850,Shepherd,speech of him.
110656,110657,A Winters Tale,220.0,4.4.851,AUTOLYCUS,"Age, thou hast lost thy labour."
110657,110658,A Winters Tale,221.0,4.4.852,Shepherd,"Why, sir?"
110658,110659,A Winters Tale,222.0,4.4.853,AUTOLYCUS,"The king is not at the palace, he is gone aboard a"
110659,110660,A Winters Tale,222.0,4.4.854,AUTOLYCUS,"new ship to purge melancholy and air himself: for,"
110660,110661,A Winters Tale,222.0,4.4.855,AUTOLYCUS,"if thou beest capable of things serious, thou must"
110661,110662,A Winters Tale,222.0,4.4.856,AUTOLYCUS,know the king is full of grief.
110662,110663,A Winters Tale,223.0,4.4.857,Shepard,"So 'tis said, sir, about his son, that should have"
110663,110664,A Winters Tale,223.0,4.4.858,Shepard,married a shepherd's daughter.
110664,110665,A Winters Tale,224.0,4.4.859,AUTOLYCUS,"If that shepherd be not in hand-fast, let him fly:"
110665,110666,A Winters Tale,224.0,4.4.860,AUTOLYCUS,"the curses he shall have, the tortures he shall"
110666,110667,A Winters Tale,224.0,4.4.861,AUTOLYCUS,"feel, will break the back of man, the heart of monster."
110667,110668,A Winters Tale,225.0,4.4.862,Clown,"Think you so, sir?"
110668,110669,A Winters Tale,226.0,4.4.863,AUTOLYCUS,Not he alone shall suffer what wit can make heavy
110669,110670,A Winters Tale,226.0,4.4.864,AUTOLYCUS,"and vengeance bitter, but those that are germane to"
110670,110671,A Winters Tale,226.0,4.4.865,AUTOLYCUS,"him, though removed fifty times, shall all come"
110671,110672,A Winters Tale,226.0,4.4.866,AUTOLYCUS,"under the hangman: which though it be great pity,"
110672,110673,A Winters Tale,226.0,4.4.867,AUTOLYCUS,yet it is necessary. An old sheep-whistling rogue a
110673,110674,A Winters Tale,226.0,4.4.868,AUTOLYCUS,"ram-tender, to offer to have his daughter come into"
110674,110675,A Winters Tale,226.0,4.4.869,AUTOLYCUS,"grace! Some say he shall be stoned, but that death"
110675,110676,A Winters Tale,226.0,4.4.870,AUTOLYCUS,"is too soft for him, say I	draw our throne into a"
110676,110677,A Winters Tale,226.0,4.4.871,AUTOLYCUS,"sheep-cote! all deaths are too few, the sharpest too easy."
110677,110678,A Winters Tale,227.0,4.4.872,Clown,"Has the old man e'er a son, sir, do you hear. an't"
110678,110679,A Winters Tale,227.0,4.4.873,Clown,"like you, sir?"
110679,110680,A Winters Tale,228.0,4.4.874,AUTOLYCUS,"He has a son, who shall be flayed alive, then"
110680,110681,A Winters Tale,228.0,4.4.875,AUTOLYCUS,"'nointed over with honey, set on the head of a"
110681,110682,A Winters Tale,228.0,4.4.876,AUTOLYCUS,"wasp's nest, then stand till he be three quarters"
110682,110683,A Winters Tale,228.0,4.4.877,AUTOLYCUS,"and a dram dead, then recovered again with"
110683,110684,A Winters Tale,228.0,4.4.878,AUTOLYCUS,"aqua-vitae or some other hot infusion, then, raw as"
110684,110685,A Winters Tale,228.0,4.4.879,AUTOLYCUS,"he is, and in the hottest day prognostication"
110685,110686,A Winters Tale,228.0,4.4.880,AUTOLYCUS,"proclaims, shall be be set against a brick-wall, the"
110686,110687,A Winters Tale,228.0,4.4.881,AUTOLYCUS,"sun looking with a southward eye upon him, where he"
110687,110688,A Winters Tale,228.0,4.4.882,AUTOLYCUS,is to behold him with flies blown to death. But what
110688,110689,A Winters Tale,228.0,4.4.883,AUTOLYCUS,"talk we of these traitorly rascals, whose miseries"
110689,110690,A Winters Tale,228.0,4.4.884,AUTOLYCUS,"are to be smiled at, their offences being so"
110690,110691,A Winters Tale,228.0,4.4.885,AUTOLYCUS,"capital? Tell me, for you seem to be honest plain"
110691,110692,A Winters Tale,228.0,4.4.886,AUTOLYCUS,"men, what you have to the king: being something"
110692,110693,A Winters Tale,228.0,4.4.887,AUTOLYCUS,"gently considered, I'll bring you where he is"
110693,110694,A Winters Tale,228.0,4.4.888,AUTOLYCUS,"aboard, tender your persons to his presence,"
110694,110695,A Winters Tale,228.0,4.4.889,AUTOLYCUS,"whisper him in your behalfs, and if it be in man"
110695,110696,A Winters Tale,228.0,4.4.890,AUTOLYCUS,"besides the king to effect your suits, here is man"
110696,110697,A Winters Tale,228.0,4.4.891,AUTOLYCUS,shall do it.
110697,110698,A Winters Tale,229.0,4.4.892,Clown,"He seems to be of great authority: close with him,"
110698,110699,A Winters Tale,229.0,4.4.893,Clown,"give him gold, and though authority be a stubborn"
110699,110700,A Winters Tale,229.0,4.4.894,Clown,"bear, yet he is oft led by the nose with gold: show"
110700,110701,A Winters Tale,229.0,4.4.895,Clown,"the inside of your purse to the outside of his hand,"
110701,110702,A Winters Tale,229.0,4.4.896,Clown,"and no more ado. Remember 'stoned,' and 'flayed alive.'"
110702,110703,A Winters Tale,230.0,4.4.897,Shepherd,"An't please you, sir, to undertake the business for"
110703,110704,A Winters Tale,230.0,4.4.898,Shepherd,"us, here is that gold I have: I'll make it as much"
110704,110705,A Winters Tale,230.0,4.4.899,Shepherd,more and leave this young man in pawn till I bring it you.
110705,110706,A Winters Tale,231.0,4.4.900,AUTOLYCUS,After I have done what I promised?
110706,110707,A Winters Tale,232.0,4.4.901,Shepherd,"Ay, sir."
110707,110708,A Winters Tale,233.0,4.4.902,AUTOLYCUS,"Well, give me the moiety. Are you a party in this business?"
110708,110709,A Winters Tale,234.0,4.4.903,Clown,"In some sort, sir: but though my case be a pitiful"
110709,110710,A Winters Tale,234.0,4.4.904,Clown,"one, I hope I shall not be flayed out of it."
110710,110711,A Winters Tale,235.0,4.4.905,AUTOLYCUS,"O, that's the case of the shepherd's son: hang him,"
110711,110712,A Winters Tale,235.0,4.4.906,AUTOLYCUS,he'll be made an example.
110712,110713,A Winters Tale,236.0,4.4.907,Clown,"Comfort, good comfort! We must to the king and show"
110713,110714,A Winters Tale,236.0,4.4.908,Clown,our strange sights: he must know 'tis none of your
110714,110715,A Winters Tale,236.0,4.4.909,Clown,"daughter nor my sister, we are gone else. Sir, I"
110715,110716,A Winters Tale,236.0,4.4.910,Clown,will give you as much as this old man does when the
110716,110717,A Winters Tale,236.0,4.4.911,Clown,"business is performed, and remain, as he says, your"
110717,110718,A Winters Tale,236.0,4.4.912,Clown,pawn till it be brought you.
110718,110719,A Winters Tale,237.0,4.4.913,AUTOLYCUS,"I will trust you. Walk before toward the sea-side,"
110719,110720,A Winters Tale,237.0,4.4.914,AUTOLYCUS,go on the right hand: I will but look upon the
110720,110721,A Winters Tale,237.0,4.4.915,AUTOLYCUS,hedge and follow you.
110721,110722,A Winters Tale,238.0,4.4.916,Clown,"We are blest in this man, as I may say, even blest."
110722,110723,A Winters Tale,239.0,4.4.917,Shepherd,Let's before as he bids us: he was provided to do us good.
110723,110724,A Winters Tale,239.0,,Shepherd,Exeunt Shepherd and Clown
110724,110725,A Winters Tale,240.0,4.4.918,AUTOLYCUS,"If I had a mind to be honest, I see Fortune would"
110725,110726,A Winters Tale,240.0,4.4.919,AUTOLYCUS,not suffer me: she drops booties in my mouth. I am
110726,110727,A Winters Tale,240.0,4.4.920,AUTOLYCUS,"courted now with a double occasion, gold and a means"
110727,110728,A Winters Tale,240.0,4.4.921,AUTOLYCUS,"to do the prince my master good, which who knows how"
110728,110729,A Winters Tale,240.0,4.4.922,AUTOLYCUS,that may turn back to my advancement? I will bring
110729,110730,A Winters Tale,240.0,4.4.923,AUTOLYCUS,"these two moles, these blind ones, aboard him: if he"
110730,110731,A Winters Tale,240.0,4.4.924,AUTOLYCUS,think it fit to shore them again and that the
110731,110732,A Winters Tale,240.0,4.4.925,AUTOLYCUS,complaint they have to the king concerns him
110732,110733,A Winters Tale,240.0,4.4.926,AUTOLYCUS,"nothing, let him call me rogue for being so far"
110733,110734,A Winters Tale,240.0,4.4.927,AUTOLYCUS,"officious, for I am proof against that title and"
110734,110735,A Winters Tale,240.0,4.4.928,AUTOLYCUS,what shame else belongs to't. To him will I present
110735,110736,A Winters Tale,240.0,4.4.929,AUTOLYCUS,them: there may be matter in it.
110736,110737,A Winters Tale,240.0,,AUTOLYCUS,Exit
110737,110738,A Winters Tale,240.0,,AUTOLYCUS,ACT V
110738,110739,A Winters Tale,240.0,,AUTOLYCUS,SCENE I. A room in LEONTES' palace.
110739,110740,A Winters Tale,240.0,,AUTOLYCUS,"Enter LEONTES, CLEOMENES, DION, PAULINA, and Servants"
110740,110741,A Winters Tale,1.0,5.1.1,CLEOMENES,"Sir, you have done enough, and have perform'd"
