,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
90096,90097,Taming of the Shrew,33.0,3.2.91,PETRUCHIO,But where is Kate? where is my lovely bride?
90097,90098,Taming of the Shrew,33.0,3.2.92,PETRUCHIO,"How does my father? Gentles, methinks you frown:"
90098,90099,Taming of the Shrew,33.0,3.2.93,PETRUCHIO,"And wherefore gaze this goodly company,"
90099,90100,Taming of the Shrew,33.0,3.2.94,PETRUCHIO,"As if they saw some wondrous monument,"
90100,90101,Taming of the Shrew,33.0,3.2.95,PETRUCHIO,Some comet or unusual prodigy?
90101,90102,Taming of the Shrew,34.0,3.2.96,BAPTISTA,"Why, sir, you know this is your wedding-day:"
90102,90103,Taming of the Shrew,34.0,3.2.97,BAPTISTA,"First were we sad, fearing you would not come,"
90103,90104,Taming of the Shrew,34.0,3.2.98,BAPTISTA,"Now sadder, that you come so unprovided."
90104,90105,Taming of the Shrew,34.0,3.2.99,BAPTISTA,"Fie, doff this habit, shame to your estate,"
90105,90106,Taming of the Shrew,34.0,3.2.100,BAPTISTA,An eye-sore to our solemn festival!
90106,90107,Taming of the Shrew,35.0,3.2.101,TRANIO,"And tells us, what occasion of import"
90107,90108,Taming of the Shrew,35.0,3.2.102,TRANIO,"Hath all so long detain'd you from your wife,"
90108,90109,Taming of the Shrew,35.0,3.2.103,TRANIO,And sent you hither so unlike yourself?
90109,90110,Taming of the Shrew,36.0,3.2.104,PETRUCHIO,"Tedious it were to tell, and harsh to hear:"
90110,90111,Taming of the Shrew,36.0,3.2.105,PETRUCHIO,"Sufficeth I am come to keep my word,"
90111,90112,Taming of the Shrew,36.0,3.2.106,PETRUCHIO,"Though in some part enforced to digress,"
90112,90113,Taming of the Shrew,36.0,3.2.107,PETRUCHIO,"Which, at more leisure, I will so excuse"
90113,90114,Taming of the Shrew,36.0,3.2.108,PETRUCHIO,As you shall well be satisfied withal.
90114,90115,Taming of the Shrew,36.0,3.2.109,PETRUCHIO,But where is Kate? I stay too long from her:
90115,90116,Taming of the Shrew,36.0,3.2.110,PETRUCHIO,"The morning wears, 'tis time we were at church."
90116,90117,Taming of the Shrew,37.0,3.2.111,TRANIO,See not your bride in these unreverent robes:
90117,90118,Taming of the Shrew,37.0,3.2.112,TRANIO,"Go to my chamber, Put on clothes of mine."
90118,90119,Taming of the Shrew,38.0,3.2.113,PETRUCHIO,"Not I, believe me: thus I'll visit her."
90119,90120,Taming of the Shrew,39.0,3.2.114,BAPTISTA,"But thus, I trust, you will not marry her."
90120,90121,Taming of the Shrew,40.0,3.2.115,PETRUCHIO,"Good sooth, even thus, therefore ha' done with words:"
90121,90122,Taming of the Shrew,40.0,3.2.116,PETRUCHIO,"To me she's married, not unto my clothes:"
90122,90123,Taming of the Shrew,40.0,3.2.117,PETRUCHIO,"Could I repair what she will wear in me,"
90123,90124,Taming of the Shrew,40.0,3.2.118,PETRUCHIO,"As I can change these poor accoutrements,"
90124,90125,Taming of the Shrew,40.0,3.2.119,PETRUCHIO,'Twere well for Kate and better for myself.
90125,90126,Taming of the Shrew,40.0,3.2.120,PETRUCHIO,"But what a fool am I to chat with you,"
90126,90127,Taming of the Shrew,40.0,3.2.121,PETRUCHIO,"When I should bid good morrow to my bride,"
90127,90128,Taming of the Shrew,40.0,3.2.122,PETRUCHIO,And seal the title with a lovely kiss!
90128,90129,Taming of the Shrew,40.0,,PETRUCHIO,Exeunt PETRUCHIO and GRUMIO
90129,90130,Taming of the Shrew,41.0,3.2.123,TRANIO,He hath some meaning in his mad attire:
90130,90131,Taming of the Shrew,41.0,3.2.124,TRANIO,"We will persuade him, be it possible,"
90131,90132,Taming of the Shrew,41.0,3.2.125,TRANIO,To put on better ere he go to church.
90132,90133,Taming of the Shrew,42.0,3.2.126,BAPTISTA,"I'll after him, and see the event of this."
90133,90134,Taming of the Shrew,42.0,,BAPTISTA,"Exeunt BAPTISTA, GREMIO, and attendants"
90134,90135,Taming of the Shrew,43.0,3.2.127,TRANIO,But to her love concerneth us to add
90135,90136,Taming of the Shrew,43.0,3.2.128,TRANIO,"Her father's liking: which to bring to pass,"
90136,90137,Taming of the Shrew,43.0,3.2.129,TRANIO,"As I before unparted to your worship,"
90137,90138,Taming of the Shrew,43.0,3.2.130,TRANIO,"I am to get a man,--whate'er he be,"
90138,90139,Taming of the Shrew,43.0,3.2.131,TRANIO,"It skills not much. we'll fit him to our turn,--"
90139,90140,Taming of the Shrew,43.0,3.2.132,TRANIO,"And he shall be Vincentio of Pisa,"
90140,90141,Taming of the Shrew,43.0,3.2.133,TRANIO,And make assurance here in Padua
90141,90142,Taming of the Shrew,43.0,3.2.134,TRANIO,Of greater sums than I have promised.
90142,90143,Taming of the Shrew,43.0,3.2.135,TRANIO,"So shall you quietly enjoy your hope,"
90143,90144,Taming of the Shrew,43.0,3.2.136,TRANIO,And marry sweet Bianca with consent.
90144,90145,Taming of the Shrew,44.0,3.2.137,LUCENTIO,Were it not that my fellow-school-master
90145,90146,Taming of the Shrew,44.0,3.2.138,LUCENTIO,"Doth watch Bianca's steps so narrowly,"
90146,90147,Taming of the Shrew,44.0,3.2.139,LUCENTIO,"'Twere good, methinks, to steal our marriage,"
90147,90148,Taming of the Shrew,44.0,3.2.140,LUCENTIO,"Which once perform'd, let all the world say no,"
90148,90149,Taming of the Shrew,44.0,3.2.141,LUCENTIO,"I'll keep mine own, despite of all the world."
90149,90150,Taming of the Shrew,45.0,3.2.142,TRANIO,"That by degrees we mean to look into,"
90150,90151,Taming of the Shrew,45.0,3.2.143,TRANIO,And watch our vantage in this business:
90151,90152,Taming of the Shrew,45.0,3.2.144,TRANIO,"We'll over-reach the greybeard, Gremio,"
90152,90153,Taming of the Shrew,45.0,3.2.145,TRANIO,"The narrow-prying father, Minola,"
90153,90154,Taming of the Shrew,45.0,3.2.146,TRANIO,"The quaint musician, amorous Licio,"
90154,90155,Taming of the Shrew,45.0,3.2.147,TRANIO,"All for my master's sake, Lucentio."
90155,90156,Taming of the Shrew,45.0,,TRANIO,Re-enter GREMIO
90156,90157,Taming of the Shrew,45.0,3.2.148,TRANIO,"Signior Gremio, came you from the church?"
90157,90158,Taming of the Shrew,46.0,3.2.149,GREMIO,As willingly as e'er I came from school.
90158,90159,Taming of the Shrew,47.0,3.2.150,TRANIO,And is the bride and bridegroom coming home?
90159,90160,Taming of the Shrew,48.0,3.2.151,GREMIO,"A bridegroom say you? 'tis a groom indeed,"
90160,90161,Taming of the Shrew,48.0,3.2.152,GREMIO,"A grumbling groom, and that the girl shall find."
90161,90162,Taming of the Shrew,49.0,3.2.153,TRANIO,"Curster than she? why, 'tis impossible."
90162,90163,Taming of the Shrew,50.0,3.2.154,GREMIO,"Why he's a devil, a devil, a very fiend."
90163,90164,Taming of the Shrew,51.0,3.2.155,TRANIO,"Why, she's a devil, a devil, the devil's dam."
90164,90165,Taming of the Shrew,52.0,3.2.156,GREMIO,"Tut, she's a lamb, a dove, a fool to him!"
90165,90166,Taming of the Shrew,52.0,3.2.157,GREMIO,"I'll tell you, Sir Lucentio: when the priest"
90166,90167,Taming of the Shrew,52.0,3.2.158,GREMIO,"Should ask, if Katharina should be his wife,"
90167,90168,Taming of the Shrew,52.0,3.2.159,GREMIO,"'Ay, by gogs-wouns,' quoth he, and swore so loud,"
90168,90169,Taming of the Shrew,52.0,3.2.160,GREMIO,"That, all-amazed, the priest let fall the book,"
90169,90170,Taming of the Shrew,52.0,3.2.161,GREMIO,"And, as he stoop'd again to take it up,"
90170,90171,Taming of the Shrew,52.0,3.2.162,GREMIO,The mad-brain'd bridegroom took him such a cuff
90171,90172,Taming of the Shrew,52.0,3.2.163,GREMIO,That down fell priest and book and book and priest:
90172,90173,Taming of the Shrew,52.0,3.2.164,GREMIO,"'Now take them up,' quoth he, 'if any list.'"
90173,90174,Taming of the Shrew,53.0,3.2.165,TRANIO,What said the wench when he rose again?
90174,90175,Taming of the Shrew,54.0,3.2.166,GREMIO,"Trembled and shook, for why, he stamp'd and swore,"
90175,90176,Taming of the Shrew,54.0,3.2.167,GREMIO,As if the vicar meant to cozen him.
90176,90177,Taming of the Shrew,54.0,3.2.168,GREMIO,"But after many ceremonies done,"
90177,90178,Taming of the Shrew,54.0,3.2.169,GREMIO,"He calls for wine: 'A health!' quoth he, as if"
90178,90179,Taming of the Shrew,54.0,3.2.170,GREMIO,"He had been aboard, carousing to his mates"
90179,90180,Taming of the Shrew,54.0,3.2.171,GREMIO,"After a storm, quaff'd off the muscadel"
90180,90181,Taming of the Shrew,54.0,3.2.172,GREMIO,"And threw the sops all in the sexton's face,"
90181,90182,Taming of the Shrew,54.0,3.2.173,GREMIO,Having no other reason
90182,90183,Taming of the Shrew,54.0,3.2.174,GREMIO,But that his beard grew thin and hungerly
90183,90184,Taming of the Shrew,54.0,3.2.175,GREMIO,And seem'd to ask him sops as he was drinking.
90184,90185,Taming of the Shrew,54.0,3.2.176,GREMIO,"This done, he took the bride about the neck"
90185,90186,Taming of the Shrew,54.0,3.2.177,GREMIO,And kiss'd her lips with such a clamorous smack
90186,90187,Taming of the Shrew,54.0,3.2.178,GREMIO,That at the parting all the church did echo:
90187,90188,Taming of the Shrew,54.0,3.2.179,GREMIO,"And I seeing this came thence for very shame,"
90188,90189,Taming of the Shrew,54.0,3.2.180,GREMIO,"And after me, I know, the rout is coming."
90189,90190,Taming of the Shrew,54.0,3.2.181,GREMIO,Such a mad marriage never was before:
90190,90191,Taming of the Shrew,54.0,3.2.182,GREMIO,"Hark, hark! I hear the minstrels play."
90191,90192,Taming of the Shrew,54.0,,GREMIO,Music
90192,90193,Taming of the Shrew,54.0,,GREMIO,"Re-enter PETRUCHIO, KATHARINA, BIANCA, BAPTISTA, HORTENSIO, GRUMIO, and Train"
90193,90194,Taming of the Shrew,55.0,3.2.183,PETRUCHIO,"Gentlemen and friends, I thank you for your pains:"
90194,90195,Taming of the Shrew,55.0,3.2.184,PETRUCHIO,"I know you think to dine with me to-day,"
90195,90196,Taming of the Shrew,55.0,3.2.185,PETRUCHIO,"And have prepared great store of wedding cheer,"
90196,90197,Taming of the Shrew,55.0,3.2.186,PETRUCHIO,"But so it is, my haste doth call me hence,"
90197,90198,Taming of the Shrew,55.0,3.2.187,PETRUCHIO,And therefore here I mean to take my leave.
90198,90199,Taming of the Shrew,56.0,3.2.188,BAPTISTA,Is't possible you will away to-night?
90199,90200,Taming of the Shrew,57.0,3.2.189,PETRUCHIO,"I must away to-day, before night come:"
90200,90201,Taming of the Shrew,57.0,3.2.190,PETRUCHIO,"Make it no wonder, if you knew my business,"
90201,90202,Taming of the Shrew,57.0,3.2.191,PETRUCHIO,You would entreat me rather go than stay.
90202,90203,Taming of the Shrew,57.0,3.2.192,PETRUCHIO,"And, honest company, I thank you all,"
90203,90204,Taming of the Shrew,57.0,3.2.193,PETRUCHIO,That have beheld me give away myself
90204,90205,Taming of the Shrew,57.0,3.2.194,PETRUCHIO,"To this most patient, sweet and virtuous wife:"
90205,90206,Taming of the Shrew,57.0,3.2.195,PETRUCHIO,"Dine with my father, drink a health to me,"
90206,90207,Taming of the Shrew,57.0,3.2.196,PETRUCHIO,"For I must hence, and farewell to you all."
90207,90208,Taming of the Shrew,58.0,3.2.197,TRANIO,Let us entreat you stay till after dinner.
90208,90209,Taming of the Shrew,59.0,3.2.198,PETRUCHIO,It may not be.
90209,90210,Taming of the Shrew,60.0,3.2.199,GREMIO,Let me entreat you.
90210,90211,Taming of the Shrew,61.0,3.2.200,PETRUCHIO,It cannot be.
90211,90212,Taming of the Shrew,62.0,3.2.201,KATHARINA,Let me entreat you.
90212,90213,Taming of the Shrew,63.0,3.2.202,PETRUCHIO,I am content.
90213,90214,Taming of the Shrew,64.0,3.2.203,KATHARINA,Are you content to stay?
90214,90215,Taming of the Shrew,65.0,3.2.204,PETRUCHIO,"I am content you shall entreat me stay,"
90215,90216,Taming of the Shrew,65.0,3.2.205,PETRUCHIO,"But yet not stay, entreat me how you can."
90216,90217,Taming of the Shrew,66.0,3.2.206,KATHARINA,"Now, if you love me, stay."
90217,90218,Taming of the Shrew,67.0,3.2.207,PETRUCHIO,"Grumio, my horse."
90218,90219,Taming of the Shrew,68.0,3.2.208,GRUMIO,"Ay, sir, they be ready: the oats have eaten the horses."
90219,90220,Taming of the Shrew,69.0,3.2.209,KATHARINA,"Nay, then,"
90220,90221,Taming of the Shrew,69.0,3.2.210,KATHARINA,"Do what thou canst, I will not go to-day,"
90221,90222,Taming of the Shrew,69.0,3.2.211,KATHARINA,"No, nor to-morrow, not till I please myself."
90222,90223,Taming of the Shrew,69.0,3.2.212,KATHARINA,"The door is open, sir, there lies your way,"
90223,90224,Taming of the Shrew,69.0,3.2.213,KATHARINA,"You may be jogging whiles your boots are green,"
90224,90225,Taming of the Shrew,69.0,3.2.214,KATHARINA,"For me, I'll not be gone till I please myself:"
90225,90226,Taming of the Shrew,69.0,3.2.215,KATHARINA,"'Tis like you'll prove a jolly surly groom,"
90226,90227,Taming of the Shrew,69.0,3.2.216,KATHARINA,That take it on you at the first so roundly.
90227,90228,Taming of the Shrew,70.0,3.2.217,PETRUCHIO,"O Kate, content thee, prithee, be not angry."
90228,90229,Taming of the Shrew,71.0,3.2.218,KATHARINA,I will be angry: what hast thou to do?
90229,90230,Taming of the Shrew,71.0,3.2.219,KATHARINA,"Father, be quiet, he shall stay my leisure."
90230,90231,Taming of the Shrew,72.0,3.2.220,GREMIO,"Ay, marry, sir, now it begins to work."
90231,90232,Taming of the Shrew,73.0,3.2.221,KATARINA,"Gentlemen, forward to the bridal dinner:"
90232,90233,Taming of the Shrew,73.0,3.2.222,KATARINA,"I see a woman may be made a fool,"
90233,90234,Taming of the Shrew,73.0,3.2.223,KATARINA,If she had not a spirit to resist.
90234,90235,Taming of the Shrew,74.0,3.2.224,PETRUCHIO,"They shall go forward, Kate, at thy command."
90235,90236,Taming of the Shrew,74.0,3.2.225,PETRUCHIO,"Obey the bride, you that attend on her,"
90236,90237,Taming of the Shrew,74.0,3.2.226,PETRUCHIO,"Go to the feast, revel and domineer,"
90237,90238,Taming of the Shrew,74.0,3.2.227,PETRUCHIO,"Carouse full measure to her maidenhead,"
90238,90239,Taming of the Shrew,74.0,3.2.228,PETRUCHIO,"Be mad and merry, or go hang yourselves:"
90239,90240,Taming of the Shrew,74.0,3.2.229,PETRUCHIO,"But for my bonny Kate, she must with me."
90240,90241,Taming of the Shrew,74.0,3.2.230,PETRUCHIO,"Nay, look not big, nor stamp, nor stare, nor fret,"
90241,90242,Taming of the Shrew,74.0,3.2.231,PETRUCHIO,I will be master of what is mine own:
90242,90243,Taming of the Shrew,74.0,3.2.232,PETRUCHIO,"She is my goods, my chattels, she is my house,"
90243,90244,Taming of the Shrew,74.0,3.2.233,PETRUCHIO,"My household stuff, my field, my barn,"
90244,90245,Taming of the Shrew,74.0,3.2.234,PETRUCHIO,"My horse, my ox, my ass, my any thing,"
90245,90246,Taming of the Shrew,74.0,3.2.235,PETRUCHIO,"And here she stands, touch her whoever dare,"
90246,90247,Taming of the Shrew,74.0,3.2.236,PETRUCHIO,I'll bring mine action on the proudest he
90247,90248,Taming of the Shrew,74.0,3.2.237,PETRUCHIO,"That stops my way in Padua. Grumio,"
90248,90249,Taming of the Shrew,74.0,3.2.238,PETRUCHIO,"Draw forth thy weapon, we are beset with thieves,"
90249,90250,Taming of the Shrew,74.0,3.2.239,PETRUCHIO,"Rescue thy mistress, if thou be a man."
90250,90251,Taming of the Shrew,74.0,3.2.240,PETRUCHIO,"Fear not, sweet wench, they shall not touch"
90251,90252,Taming of the Shrew,74.0,3.2.241,PETRUCHIO,"thee, Kate:"
90252,90253,Taming of the Shrew,74.0,3.2.242,PETRUCHIO,I'll buckler thee against a million.
90253,90254,Taming of the Shrew,74.0,,PETRUCHIO,"Exeunt PETRUCHIO, KATHARINA, and GRUMIO"
90254,90255,Taming of the Shrew,75.0,3.2.243,BAPTISTA,"Nay, let them go, a couple of quiet ones."
90255,90256,Taming of the Shrew,76.0,3.2.244,GREMIO,"Went they not quickly, I should die with laughing."
90256,90257,Taming of the Shrew,77.0,3.2.245,TRANIO,Of all mad matches never was the like.
90257,90258,Taming of the Shrew,78.0,3.2.246,LUCENTIO,"Mistress, what's your opinion of your sister?"
90258,90259,Taming of the Shrew,79.0,3.2.247,BIANCA,"That, being mad herself, she's madly mated."
90259,90260,Taming of the Shrew,80.0,3.2.248,GREMIO,"I warrant him, Petruchio is Kated."
90260,90261,Taming of the Shrew,81.0,3.2.249,BAPTISTA,"Neighbours and friends, though bride and"
90261,90262,Taming of the Shrew,81.0,3.2.250,BAPTISTA,bridegroom wants
90262,90263,Taming of the Shrew,81.0,3.2.251,BAPTISTA,"For to supply the places at the table,"
90263,90264,Taming of the Shrew,81.0,3.2.252,BAPTISTA,You know there wants no junkets at the feast.
90264,90265,Taming of the Shrew,81.0,3.2.253,BAPTISTA,"Lucentio, you shall supply the bridegroom's place:"
90265,90266,Taming of the Shrew,81.0,3.2.254,BAPTISTA,And let Bianca take her sister's room.
90266,90267,Taming of the Shrew,82.0,3.2.255,TRANIO,Shall sweet Bianca practise how to bride it?
90267,90268,Taming of the Shrew,83.0,3.2.256,BAPTISTA,"She shall, Lucentio. Come, gentlemen, let's go."
90268,90269,Taming of the Shrew,83.0,,BAPTISTA,Exeunt
90269,90270,Taming of the Shrew,83.0,,BAPTISTA,ACT IV
90270,90271,Taming of the Shrew,83.0,,BAPTISTA,SCENE I. PETRUCHIO'S country house.
90271,90272,Taming of the Shrew,83.0,,BAPTISTA,Enter GRUMIO
90272,90273,Taming of the Shrew,1.0,4.1.1,GRUMIO,"Fie, fie on all tired jades, on all mad masters, and"
90273,90274,Taming of the Shrew,1.0,4.1.2,GRUMIO,all foul ways! Was ever man so beaten? was ever
90274,90275,Taming of the Shrew,1.0,4.1.3,GRUMIO,man so rayed? was ever man so weary? I am sent
90275,90276,Taming of the Shrew,1.0,4.1.4,GRUMIO,"before to make a fire, and they are coming after to"
90276,90277,Taming of the Shrew,1.0,4.1.5,GRUMIO,"warm them. Now, were not I a little pot and soon"
90277,90278,Taming of the Shrew,1.0,4.1.6,GRUMIO,"hot, my very lips might freeze to my teeth, my"
90278,90279,Taming of the Shrew,1.0,4.1.7,GRUMIO,"tongue to the roof of my mouth, my heart in my"
90279,90280,Taming of the Shrew,1.0,4.1.8,GRUMIO,"belly, ere I should come by a fire to thaw me: but"
90280,90281,Taming of the Shrew,1.0,4.1.9,GRUMIO,"I, with blowing the fire, shall warm myself, for,"
90281,90282,Taming of the Shrew,1.0,4.1.10,GRUMIO,"considering the weather, a taller man than I will"
90282,90283,Taming of the Shrew,1.0,4.1.11,GRUMIO,"take cold. Holla, ho! Curtis."
90283,90284,Taming of the Shrew,1.0,,GRUMIO,Enter CURTIS
90284,90285,Taming of the Shrew,2.0,4.1.12,CURTIS,Who is that calls so coldly?
90285,90286,Taming of the Shrew,3.0,4.1.13,GRUMIO,"A piece of ice: if thou doubt it, thou mayst slide"
90286,90287,Taming of the Shrew,3.0,4.1.14,GRUMIO,from my shoulder to my heel with no greater a run
90287,90288,Taming of the Shrew,3.0,4.1.15,GRUMIO,but my head and my neck. A fire good Curtis.
90288,90289,Taming of the Shrew,4.0,4.1.16,CURTIS,"Is my master and his wife coming, Grumio?"
90289,90290,Taming of the Shrew,5.0,4.1.17,GRUMIO,"O, ay, Curtis, ay: and therefore fire, fire, cast"
90290,90291,Taming of the Shrew,5.0,4.1.18,GRUMIO,on no water.
90291,90292,Taming of the Shrew,6.0,4.1.19,CURTIS,Is she so hot a shrew as she's reported?
90292,90293,Taming of the Shrew,7.0,4.1.20,GRUMIO,"She was, good Curtis, before this frost: but, thou"
90293,90294,Taming of the Shrew,7.0,4.1.21,GRUMIO,"knowest, winter tames man, woman and beast, for it"
90294,90295,Taming of the Shrew,7.0,4.1.22,GRUMIO,hath tamed my old master and my new mistress and
90295,90296,Taming of the Shrew,7.0,4.1.23,GRUMIO,"myself, fellow Curtis."
90296,90297,Taming of the Shrew,8.0,4.1.24,CURTIS,"Away, you three-inch fool! I am no beast."
90297,90298,Taming of the Shrew,9.0,4.1.25,GRUMIO,"Am I but three inches? why, thy horn is a foot, and"
90298,90299,Taming of the Shrew,9.0,4.1.26,GRUMIO,so long am I at the least. But wilt thou make a
90299,90300,Taming of the Shrew,9.0,4.1.27,GRUMIO,"fire, or shall I complain on thee to our mistress,"
